,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0135.xml,1,1,1,ασους,grc,0,,,,
1,jeru0135.xml,2,2,2,ασους,grc,0,,,,
2,jeru0135.xml,3,3,3,ασουβος,grc,0,,,,
3,jeru0135.xml,4,4,4,ασουβος,grc,0,,,,
4,jeru0135.xml,5,5,5,ασους,grc,0,,,,
5,jeru0135.xml,6,6,6,ασους,grc,0,,,,
6,jeru0135.xml,7,7,7,ασους,grc,0,,,,
