,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0153.xml,1,1,1,σορὸς,grc,0,,,,
1,caes0153.xml,2,1,1,ἀρκαδί,grc,0,,,,
2,caes0153.xml,3,1,1,ω,grc,0,,,,
3,caes0153.xml,4,2,2,καὶ,grc,0,,,,
4,caes0153.xml,5,2,2,τέκνοις,grc,0,,,,
5,caes0153.xml,6,3,3,εὐτροπίας,grc,0,,,,
6,caes0153.xml,7,4,4,ὑπὸ,grc,0,,,,
7,caes0153.xml,8,4,4,παναγίου,grc,0,,,,
