,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0364.xml,1,1,1,ος,grc,0,,,,
1,caes0364.xml,2,1,1,ἐλάχιστο,grc,0,,,,
2,caes0364.xml,3,1,1,ς,grc,0,,,,
3,caes0364.xml,4,2,2,οσι,grc,0,,,,
4,caes0364.xml,5,2,2,ἐγ,grc,0,,,,
