,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0663.xml,1,2,2,ב,arc,0,,,,
1,idum0663.xml,2,2,2,ל,arc,0,,,,
2,idum0663.xml,3,3,3,רהנו,arc,0,,,,
