,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0314.xml,1,1,1,ἀντίοχ,grc,0,,,,
1,mare0314.xml,2,1,1,οςου,grc,0,,,,
