,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0333.xml,1,1,1,προ,grc,0,,,,
1,caes0333.xml,2,2,2,εὐχ,grc,0,,,,
2,caes0333.xml,3,3,3,κυ,grc,0,,,,
