,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,jeru0371.xml,1,1,1,זבדיה,he,0,,,,
1,jeru0371.xml,2,1,1,ק,he,0,,,,
2,jeru0371.xml,3,2,2,שלמי,he,0,,,,
3,jeru0371.xml,4,2,2,ס,he,0,,,,
4,jeru0371.xml,5,2,2,ק,he,0,,,,
