,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,beth0100.xml,1,1,1,γερμανὸς,grc,0,,,,
1,beth0100.xml,2,1,1,ἰσακίου,grc,0,,,,
2,beth0100.xml,3,2,2,παλμυρηνοῦ,grc,0,,,,
