,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,mare0044.xml,1,1,1,עזרי,arc,0,,,,
1,mare0044.xml,2,2,2,קוספ,arc,0,,,,
2,mare0044.xml,3,3,3,ש,arc,0,,,,
3,mare0044.xml,4,3,3,ה,arc,0,,,,
4,mare0044.xml,5,4,4,מ,arc,0,,,,
5,mare0044.xml,6,4,4,ה,arc,0,,,,
