,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0264.xml,1,1,1,θήκη,grc,0,,,,
1,caes0264.xml,2,2,2,ῥάβη,grc,0,,,,
