,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,masa0654.xml,1,1,1,ח,arc,0,,,,
1,masa0654.xml,2,1,1,מ,arc,0,,,,
