,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0354.xml,1,2,2,invicto,la,0,invicto,V,IND,invicto
1,caes0354.xml,2,2,2,augusto,la,0,augusto,ADJ,abl,augustus|augustus
2,caes0354.xml,3,3,3,et,la,0,et,CC,,et
