,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,idum0651.xml,1,1,1,יתעו,arc,0,,,,
1,idum0651.xml,2,1,1,קצצה,arc,0,,,,
