,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma
0,caes0036.xml,1,2,2,syriae,la,0,syriae,N,nom,syria
1,caes0036.xml,2,2,2,palaestinae,la,0,palaestinae,ADJ,,palaestinae
