,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0300.xml,1,1,1,יעיה,arc,0,,,,,
1,1,mger0300.xml,2,1,1,ע,arc,0,,,,,
