,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0596.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0596.xml,2,1,1,לכסלו,arc,0,,,,,
2,2,idum0596.xml,3,1,1,שנת,arc,0,,,,,
3,3,idum0596.xml,4,2,2,חגגו,arc,0,,,,,
4,4,idum0596.xml,5,2,2,נשף,arc,0,,,,,
5,5,idum0596.xml,6,2,2,ס,arc,0,,,,,
6,6,idum0596.xml,7,2,2,ק,arc,0,,,,,
7,7,idum0596.xml,8,3,3,קמח,arc,0,,,,,
8,8,idum0596.xml,9,3,3,ס,arc,0,,,,,
