,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0829.xml,1,1,1,m,la,0,m,ABBR,,m.,"<words>
<unknown xml:lang=""lat"">m</unknown>
</words>
"
1,1,masa0829.xml,2,1,1,herinnius,la,0,herinnius,ADJ,,herinnius,"<words>
<unknown xml:lang=""lat"">herinnius</unknown>
</words>
"
