,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0164.xml,1,2,2,ה,arc,0,,,,,
1,1,mger0164.xml,2,2,2,בר,arc,0,,,,,
2,2,mger0164.xml,3,2,2,נס,arc,0,,,,,
3,3,mger0164.xml,4,3,3,לדכרנ,arc,0,,,,,
4,4,mger0164.xml,5,3,3,טב,arc,0,,,,,
