,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0044.xml,1,1,1,מתתיה,arc,0,,,,,
1,1,jeru0044.xml,2,2,2,מתתיה,arc,0,,,,,
