,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0519.xml,1,1,1,לתמוז,arc,0,,,,,
1,1,idum0519.xml,2,1,1,שנת,arc,0,,,,,
2,2,idum0519.xml,3,2,2,קוסינקם,arc,0,,,,,
3,3,idum0519.xml,4,2,2,חס,arc,0,,,,,
