,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0936.xml,1,1,1,iosepus,la,0,iosepus,ADJ,,iosepus,"<words>
<unknown xml:lang=""lat"">iosepus</unknown>
</words>
"
