,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0352.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0352.xml,2,2,2,ἐφθάου,grc,0,,,,,
2,2,zoor0352.xml,3,2,3,ἀρ,grc,0,,,,,
3,3,zoor0352.xml,4,3,3,τεμίου,grc,0,,,,,
4,4,zoor0352.xml,5,3,5,ἀποθανόντος,grc,0,,,,,
5,5,zoor0352.xml,6,5,5,ἐτῶν,grc,0,,,,,
6,6,zoor0352.xml,7,5,5,ν,grc,0,,,,,
