,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0387.xml,1,1,1,ἰσμεήλῃ,grc,0,,,,,
1,1,zoor0387.xml,2,1,1,ἀβδαρέτου,grc,0,,,,,
2,2,zoor0387.xml,3,1,1,ζωΐλος,grc,0,,,,,
3,3,zoor0387.xml,4,2,2,ἀλέβου,grc,0,,,,,
4,4,zoor0387.xml,5,2,2,συμβίῳ,grc,0,,,,,
5,5,zoor0387.xml,6,2,2,εὐνοίας,grc,0,,,,,
6,6,zoor0387.xml,7,2,2,χάριν,grc,0,,,,,
