,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0505.xml,1,1,1,חלפן,arc,0,,,,,
1,1,idum0505.xml,2,1,1,זיתן,arc,0,,,,,
