,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0320.xml,1,2,2,μο,grc,0,,,,,
1,1,zoor0320.xml,2,3,3,πακαγ,grc,0,,,,,
2,2,zoor0320.xml,3,4,4,θάρσει,grc,0,,,,,
