,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0144.xml,1,1,1,עלקוס,arc,0,,,,,
1,1,idum0144.xml,2,1,1,לבני,arc,0,,,,,
2,2,idum0144.xml,3,1,1,קוצי,arc,0,,,,,
3,3,idum0144.xml,4,2,2,קמח,arc,0,,,,,
4,4,idum0144.xml,5,2,2,ס,arc,0,,,,,
5,5,idum0144.xml,6,2,2,17,arc,0,,,,,
