,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0565.xml,1,1,1,ב,arc,0,,,,,
1,1,masa0565.xml,2,2,2,הב,arc,0,,,,,
2,2,masa0565.xml,3,2,2,לב,arc,0,,,,,
3,3,masa0565.xml,4,3,3,לחם,arc,0,,,,,
