,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0082.xml,1,1,1,עבידו,arc,0,,,,,
1,1,idum0082.xml,2,1,1,לבני,arc,0,,,,,
2,2,idum0082.xml,3,1,1,גור,arc,0,,,,,
3,3,idum0082.xml,4,2,2,גרגרן,arc,0,,,,,
4,4,idum0082.xml,5,2,2,20,arc,0,,,,,
5,5,idum0082.xml,6,2,2,שרי,arc,0,,,,,
6,6,idum0082.xml,7,2,2,1,arc,0,,,,,
