,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,beth0272.xml,1,1,1,לאונ,he,0,,,,,
1,1,beth0272.xml,2,1,1,ט,he,0,,,,,
2,2,beth0272.xml,3,1,1,יס,he,0,,,,,
