,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0379.xml,1,1,1,ετελ,grc,0,,,,,
1,1,caes0379.xml,2,2,2,χρημα,grc,0,,,,,
