,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0299.xml,1,1,1,א,arc,0,,,,,
1,1,mger0299.xml,2,1,1,א,arc,0,,,,,
