,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0946.xml,1,1,1,nepot,la,0,nepot,N,acc,nepot,"<words>
<unknown xml:lang=""lat"">nepot</unknown>
</words>
"
