,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0163.xml,1,1,1,φασαήλου,grc,0,,,,,
1,1,jeru0163.xml,2,2,2,καὶ,grc,0,,,,,
2,2,jeru0163.xml,3,2,2,εἰφιγενείας,grc,0,,,,,
3,3,jeru0163.xml,4,3,3,φασαήλου,grc,0,,,,,
4,4,jeru0163.xml,5,3,3,υἱοῦ,grc,0,,,,,
