,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0074.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0074.xml,2,1,1,5,arc,0,,,,,
2,2,idum0074.xml,3,1,1,לתשרי,arc,0,,,,,
3,3,idum0074.xml,4,2,2,זבדאדה,arc,0,,,,,
4,4,idum0074.xml,5,2,2,לבני,arc,0,,,,,
5,5,idum0074.xml,6,2,2,גור,arc,0,,,,,
6,6,idum0074.xml,7,3,3,שרי,arc,0,,,,,
7,7,idum0074.xml,8,3,3,זית,arc,0,,,,,
8,8,idum0074.xml,9,3,3,1,arc,0,,,,,
