,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0360.xml,1,1,1,יחזקיה,arc,0,,,,,
1,1,jeru0360.xml,2,1,1,בר,arc,0,,,,,
2,2,jeru0360.xml,3,1,1,שמעיה,arc,0,,,,,
