,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0369.xml,1,1,1,ב,he,0,,,,,
1,1,jeru0369.xml,2,2,2,לאדר,he,0,,,,,
2,2,jeru0369.xml,3,2,2,נפק,he,0,,,,,
3,3,jeru0369.xml,4,2,2,ס,he,0,,,,,
4,4,jeru0369.xml,5,3,3,שעריא,he,0,,,,,
5,5,jeru0369.xml,6,3,3,ס,he,0,,,,,
6,6,jeru0369.xml,7,3,3,לנפת,he,0,,,,,
7,7,jeru0369.xml,8,3,3,ס,he,0,,,,,
8,8,jeru0369.xml,9,4,4,ס,he,0,,,,,
