,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0616.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0616.xml,2,2,2,נעום,arc,0,,,,,
2,2,idum0616.xml,3,2,2,ש,arc,0,,,,,
3,3,idum0616.xml,4,3,3,עליד,arc,0,,,,,
