,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0324.xml,1,1,1,קוסרם,arc,0,,,,,
1,1,idum0324.xml,2,1,1,לשמתו,arc,0,,,,,
2,2,idum0324.xml,3,2,2,עכברן,arc,0,,,,,
3,3,idum0324.xml,4,2,2,10,arc,0,,,,,
