,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0630.xml,1,1,1,עדי,arc,0,,,,,
1,1,idum0630.xml,2,1,1,דר,arc,0,,,,,
2,2,idum0630.xml,3,1,1,ו,arc,0,,,,,
3,3,idum0630.xml,4,3,3,קוסלעת,arc,0,,,,,
4,4,idum0630.xml,5,3,3,חסאן,arc,0,,,,,
5,5,idum0630.xml,6,3,3,שת,arc,0,,,,,
