,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0250.xml,1,1,1,μημόριον,grc,0,,,,,
1,1,caes0250.xml,2,1,1,διαφέρον,grc,0,,,,,
2,2,caes0250.xml,3,2,2,καὶ,grc,0,,,,,
3,3,caes0250.xml,4,2,2,κύρας,grc,0,,,,,
