,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mare0008.xml,1,1,1,νου,grc,0,,,,,
1,1,mare0008.xml,2,1,1,῀,grc,0,,,,,
2,2,mare0008.xml,3,1,1,θεσμο,grc,0,,,,,
3,3,mare0008.xml,4,1,1,φο,grc,0,,,,,
4,4,mare0008.xml,5,1,1,ρ,grc,0,,,,,
5,5,mare0008.xml,6,1,1,ίου,grc,0,,,,,
