,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0179.xml,1,1,1,ענניבעל,arc,0,,,,,
1,1,idum0179.xml,2,1,1,לבני,arc,0,,,,,
2,2,idum0179.xml,3,1,1,עלבעל,arc,0,,,,,
3,3,idum0179.xml,4,2,2,חס,arc,0,,,,,
4,4,idum0179.xml,5,2,2,2,arc,0,,,,,
