,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0479.xml,1,1,1,μαριάμη,grc,0,,,,,
1,1,jeru0479.xml,2,2,2,ζαηρα,grc,0,,,,,
