,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0565.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0565.xml,2,1,1,לאב,arc,0,,,,,
2,2,idum0565.xml,3,2,2,קוסנקם,arc,0,,,,,
3,3,idum0565.xml,4,3,3,מן,arc,0,,,,,
4,4,idum0565.xml,5,3,3,משח,arc,0,,,,,
