,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,beth0245.xml,1,1,1,זו,he,0,,,,,
1,1,beth0245.xml,2,1,1,ארונו,he,0,,,,,
2,2,beth0245.xml,3,1,1,של,he,0,,,,,
3,3,beth0245.xml,4,1,1,רבי,he,0,,,,,
4,4,beth0245.xml,5,1,1,יושוע,he,0,,,,,
5,5,beth0245.xml,6,1,1,ה,he,0,,,,,
