,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0536.xml,1,1,1,εἷς,grc,0,,,,,
1,1,caes0536.xml,2,1,2,θεὸς,grc,0,,,,,
2,2,caes0536.xml,3,2,3,βοήθι,grc,0,,,,,
3,3,caes0536.xml,4,3,4,χερομένην,grc,0,,,,,
