,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0281.xml,1,1,1,בד,arc,0,,,,,
1,1,mger0281.xml,2,1,1,וה,arc,0,,,,,
