,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0315.xml,1,1,1,ἐνθάδε,grc,0,,,,,
1,1,zoor0315.xml,2,1,1,κεὶται,grc,0,,,,,
2,2,zoor0315.xml,3,2,2,δουσάρι,grc,0,,,,,
3,3,zoor0315.xml,4,3,3,ς,grc,0,,,,,
4,4,zoor0315.xml,5,3,3,ζήσας,grc,0,,,,,
5,5,zoor0315.xml,6,4,4,ἔτη,grc,0,,,,,
6,6,zoor0315.xml,7,4,4,ξʹ,grc,0,,,,,
7,7,zoor0315.xml,8,4,4,+,grc,0,,,,,
