,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0844.xml,1,1,1,o,la,0,o,INT,,o,"<words>
<word>
<form xml:lang=""lat"">o</form>
<entry>
<dict>
<hdwd xml:lang=""lat"">o</hdwd>
<pofs order=""0"">exclamation</pofs>
</dict>
<infl>
<term xml:lang=""lat""><stem>o_</stem></term>
<pofs order=""0"">exclamation</pofs>
<stemtype>exclam</stemtype>
<morph>indeclform</morph>
</infl>
</entry>
</word>
</words>
"
1,1,masa0844.xml,2,2,2,c,la,0,c,ENCL,,c,"<words>
<unknown xml:lang=""lat"">c</unknown>
</words>
"
