,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0411.xml,1,2,2,υ,grc,0,,,,,
1,1,caes0411.xml,2,2,2,κόμητος,grc,0,,,,,
