,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0139.xml,1,1,1,קוסנתן,arc,0,,,,,
1,1,idum0139.xml,2,1,1,דלאל,arc,0,,,,,
2,2,idum0139.xml,3,2,2,בר,arc,0,,,,,
3,3,idum0139.xml,4,2,2,חולף,arc,0,,,,,
4,4,idum0139.xml,5,2,2,לבית,arc,0,,,,,
5,5,idum0139.xml,6,3,3,קוצי,arc,0,,,,,
6,6,idum0139.xml,7,3,3,שרי,arc,0,,,,,
7,7,idum0139.xml,8,3,3,1,arc,0,,,,,
