,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,elus0033.xml,1,2,2,σ,grc,0,,,,,
1,1,elus0033.xml,2,2,2,α,grc,0,,,,,
