,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0300.xml,1,1,1,מרים,he,0,,,,,
1,1,jeru0300.xml,2,1,1,ברת,he,0,,,,,
2,2,jeru0300.xml,3,1,1,ישוע,he,0,,,,,
3,3,jeru0300.xml,4,1,1,בר,he,0,,,,,
4,4,jeru0300.xml,5,1,1,קיפא,he,0,,,,,
5,5,jeru0300.xml,6,1,1,כהנמ,he,0,,,,,
6,6,jeru0300.xml,7,1,1,מעזיה,he,0,,,,,
7,7,jeru0300.xml,8,1,1,מבית,he,0,,,,,
8,8,jeru0300.xml,9,1,1,אמרי,he,0,,,,,
