,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0328.xml,1,2,2,ל,arc,0,,,,,
1,1,mger0328.xml,2,4,4,א,arc,0,,,,,
