,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0294.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0294.xml,2,1,2,ἀλουφάθης,grc,0,,,,,
2,2,zoor0294.xml,3,2,3,μαζαβάνου,grc,0,,,,,
3,3,zoor0294.xml,4,3,3,ἀποθανούσης,grc,0,,,,,
4,4,zoor0294.xml,5,4,4,ἐτῶν,grc,0,,,,,
5,5,zoor0294.xml,6,4,4,ζʹ,grc,0,,,,,
