,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0267.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0267.xml,2,1,1,σαμ,grc,0,,,,,
2,2,zoor0267.xml,3,2,2,μάσας,grc,0,,,,,
3,3,zoor0267.xml,4,3,3,σαμιρά,grc,0,,,,,
4,4,zoor0267.xml,5,4,4,ββου,grc,0,,,,,
5,5,zoor0267.xml,6,4,4,ἀποθανόντος,grc,0,,,,,
6,6,zoor0267.xml,7,5,5,ἐτῶν,grc,0,,,,,
7,7,zoor0267.xml,8,5,5,κεʹ,grc,0,,,,,
