,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,mger0176.xml,1,2,2,ועל,arc,0,,,,,
1,1,mger0176.xml,2,2,2,לדכרנ,arc,0,,,,,
2,2,mger0176.xml,3,3,3,טב,arc,0,,,,,
3,3,mger0176.xml,4,3,3,בא,arc,0,,,,,
4,4,mger0176.xml,5,3,3,תרא,arc,0,,,,,
5,5,mger0176.xml,6,3,3,דנה,arc,0,,,,,
