,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0629.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0629.xml,2,1,1,ל,arc,0,,,,,
2,2,idum0629.xml,3,2,2,עדי,arc,0,,,,,
3,3,idum0629.xml,4,2,2,דר,arc,0,,,,,
4,4,idum0629.xml,5,2,2,ו,arc,0,,,,,
5,5,idum0629.xml,6,3,3,מובלן,arc,0,,,,,
