,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0515.xml,1,1,1,עי,arc,0,,,,,
1,1,idum0515.xml,2,1,1,דר,arc,0,,,,,
2,2,idum0515.xml,3,1,1,ו,arc,0,,,,,
3,3,idum0515.xml,4,1,1,בר,arc,0,,,,,
4,4,idum0515.xml,5,1,1,ענוי,arc,0,,,,,
5,5,idum0515.xml,6,1,1,תבן,arc,0,,,,,
6,6,idum0515.xml,7,2,2,משתל,arc,0,,,,,
