,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0590.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0590.xml,2,1,1,לסיון,arc,0,,,,,
2,2,idum0590.xml,3,2,2,שנת,arc,0,,,,,
3,3,idum0590.xml,4,2,2,קוסרם,arc,0,,,,,
4,4,idum0590.xml,5,3,3,לקוס,arc,0,,,,,
5,5,idum0590.xml,6,3,3,חס,arc,0,,,,,
