,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0278.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0278.xml,2,2,2,ἄλφιος,grc,0,,,,,
2,2,zoor0278.xml,3,2,2,αἰνείου,grc,0,,,,,
3,3,zoor0278.xml,4,2,2,αὐγουστοπολίτης,grc,0,,,,,
4,4,zoor0278.xml,5,3,3,ἀποθανόντος,grc,0,,,,,
5,5,zoor0278.xml,6,4,4,ἐτῶν,grc,0,,,,,
6,6,zoor0278.xml,7,4,4,πεʹ,grc,0,,,,,
