,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0019.xml,1,1,1,שלון,arc,0,,,,,
1,1,jeru0019.xml,2,1,1,בת,arc,0,,,,,
2,2,jeru0019.xml,3,1,1,ליעזר,arc,0,,,,,
