,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0076.xml,1,1,1,בלתשרי,arc,0,,,,,
1,1,idum0076.xml,2,1,1,שנת,arc,0,,,,,
2,2,idum0076.xml,3,1,1,2,arc,0,,,,,
3,3,idum0076.xml,4,1,1,יעפת,arc,0,,,,,
4,4,idum0076.xml,5,2,2,לבני,arc,0,,,,,
5,5,idum0076.xml,6,2,2,גורו,arc,0,,,,,
6,6,idum0076.xml,7,2,2,הנטן,arc,0,,,,,
7,7,idum0076.xml,8,2,2,כרן,arc,0,,,,,
