,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0557.xml,1,1,1,קוסיהב,arc,0,,,,,
1,1,idum0557.xml,2,2,2,עמיר,arc,0,,,,,
2,2,idum0557.xml,3,2,2,מובל,arc,0,,,,,
